contextID,citationID,clean__citation_context,UTILIZE_LABELS,USAGE_LABELS
68941202,67685338,"roblem. kuhn s method solves the problem in o(n 3 ) computation time (see section ii for a definition of the o notation). another approach to the assignment problem is the auction algorithm 3 , 4 , , first proposed by bertsekas. this method solves the problem in o(n 3 ) computation time, but can be computed in a parallel fashion, with one processor for each person. recently, moore and passino 6",NOTUTILIZE,MENTION
3371947,3473966,"ethods. more recent reviews are 14 or 12 . a few examples of recent approaches are instantaneous frequency methods 1, 16, 2 , statistical learning and neural networks 4, 20, 9 , auditory models . however a major weakness in this field is that it is often hard to judge the performance of the algorithms proposed, or make comparisons with other methods. in this respect, evaluation results are a",NOTUTILIZE,MENTION
2307560,2440611,"roadcast as follows: given a g, (v,e), we intend to find a shortest path from a given source vertex ssv to every vertex vsv, and deduce an sss-mst t,. we apply the well-known dijkstra s algorithm in to produce a t, for the g,. the complexity of the dijktras algorithm is o(v g w 2 ). 2.2 heuristics for optimal inter-switch broadcast the sss-mst-based inter-switch broadcast may suffer from sequ",UTILIZE,USE
13158772,14111796,", we evaluate the effectiveness of ulda gsvd and compare it with several other commonly used feature reduction algorithms, including orthogonal centroid method (ocm) 22 , pca 19 , and subspace ulda , on various types of data sets, including text documents, chemical analysis of wine, face images, and microarray gene expression data. the experimental results show that the ulda gsvd algorithm is co",UTILIZE,USE
16261184,17389970,"usually a deterministic routing function guaranteeing a escape route to every message if the adaptive options are not available 5 . vcs and adaptive routing have been extensively studied in the past . most of the research has been based on simulations using synthetic workloads, or at most traces of real applications. in addition, adaptive routing has seen a few actual implementations, like in the",NOTUTILIZE,NOTALGO
86544144,83314711,"lap. this disallows many images or videos captured under uncontrolled indoor or surgical lighting, such as figure 8 (a) and figure 13 (a,c). 15et al. 82 utilized an interactive graph-cut algorithm as a markov random field solver to assign pixels with figure ground labels. li et al. 64 further extended this approach to video cutout applications using a 3d graph-cut algorithm on the spatial-te",NOTUTILIZE,MENTION
57840589,57115847,"the road network is dense. for this reason, many methods have been embedded to the algorithm to make it faster. to sum up these enhancement methods we will put them into categories as it was cited in as follows: shortest- path with bi- directed search: in this approach as it was illustrated in 76 , 77 the search starts from both positions start and end, at the same time. thus, the scanning t",NOTUTILIZE,MENTION
69238401,68053090,"he bugs (see ref. 35 ). taking into account these points, we use in the analysis our own code for direct numerical integration of eq.(2.6), based on the euler predictor-corrector algorithm (see ref. ). this code allows one to modify kernels of the evolution equations in order to debug the code, to control the calculation precision, to take into account effects of new physics, and to implement spe",UTILIZE,EXTEND
218840609,187705892,"idea is to first estimate the expected intensity distribution of the lv cavity and myocardial wall based on the previous 2d segmentation. we propose to use an expectation-maximization (em) algorithm ( ) assuming a mixture of two gaussians to describe the lv (cavity plus myocardium) histogram. after estimating the intensity distribution parameters (mean and standard deviation), two thresholds are de",UTILIZE,USE
139840366,124057689,"l (motor) efferent and dorsal (sensory) afferent rootlets that exit the spinal cord through the intervertebral foramen. the paired spinal nerves are divided into five segments: cervical (8), thoracic , lumbar (5), sacral (5), and coccygeal (i). spinal nerves are numbered after the vertebral level from which they exit. because there are eight cervical spinal nerves, they take their number from the",NOTUTILIZE,NOTALGO
84150032,81321985,"at most a constant number of times dm01,fg04,mit07 . when neighborhoods are connected and disjoint mitchell mit10 gives a constant-factor approximation algorithm for the problem. elbassioni et al. give a constantfactor approximation for entsp when the neighborhoods are roughly the same size, convex, fat, and can intersect. 5 we are able to estimate time tc for each client with the help of our",NOTUTILIZE,NOTALGO
31066631,31737936,"proposed by balakrishnan and khudanpur 13 . the improvement of the sss algorithm of takami and sagayama 12 , renamed 8figure 6: modified four-way split of a state s. ml-sss by singer and ostendorf , proceeds roughly as follows. 1. model all the speech 1 using a 1-state hmm with a diagonal-covariance gaussian. (n 1.) 2. for each hmm state s, compute the gain in log-likelihood (ll) of the speech",NOTUTILIZE,MENTION
